"249180160","BRENNA","2021","03","17",7.4,"",.1,"",2.4,"",-1.2,"",1.1,"","S",0,"9"
"249180160","BRENNA","2021","03","18",6.9,"",-1.8,"",1.1,"",-3.4,"",1.2,"","S",1,""
"249180160","BRENNA","2021","03","19",5.1,"",-3.8,"",-.6,"",-6.9,"",3.3,"","S",1,""
"249180160","BRENNA","2021","03","20",4.9,"",-5.2,"",-2.4,"",-10.3,"",.0,"9","",6,""
"249180160","BRENNA","2021","03","21",3.8,"",-7.9,"",-2.6,"",-11.3,"",4.3,"","S",6,""
"249180160","BRENNA","2021","03","22",3.7,"",-1.9,"",-.1,"",-3.9,"",.0,"9","",7,""
"249180160","BRENNA","2021","03","23",4.3,"",-3.1,"",.9,"",-5.5,"",.3,"","W",1,""
"249180160","BRENNA","2021","03","24",5.1,"",1.7,"",3.1,"",.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","03","25",10.7,"",1.1,"",4.7,"",-.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","03","26",16.1,"",.9,"",6.5,"",-2.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","03","27",16.8,"",4.4,"",10.1,"",1.5,"",2.0,"","W",0,"9"
"249180160","BRENNA","2021","03","28",16.4,"",.3,"",5.8,"",-2.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","03","29",15.2,"",.9,"",7.7,"",-2.5,"",4.3,"","W",0,"9"
"249180160","BRENNA","2021","03","30",17.2,"",7.7,"",11.3,"",5.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","03","31",21.4,"",6.0,"",12.5,"",2.5,"",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","01",5.3,"",-1.8,"",.9,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","02",11.6,"",-4.6,"",2.4,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","03",13.5,"",-2.0,"",4.7,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","04",8.1,"",1.8,"",4.3,"",.0,"8",9.2,"","W",0,"9"
"249190480","LALIKI","2021","03","05",3.6,"",-3.8,"",-.9,"",.0,"8",1.4,"","W",3,""
"249190480","LALIKI","2021","03","06",-.4,"",-6.3,"",-3.7,"",.0,"8",.0,"","S",3,""
"249190480","LALIKI","2021","03","07",2.1,"",-6.6,"",-2.9,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","08",-.4,"",-5.4,"",-3.3,"",.0,"8",.2,"","S",0,"9"
"249190480","LALIKI","2021","03","09",-.7,"",-10.4,"",-5.9,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","10",-.4,"",-9.2,"",-5.2,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","11",1.5,"",-8.6,"",-3.3,"",.0,"8",4.4,"","S",0,"9"
"249190480","LALIKI","2021","03","12",4.5,"",-1.6,"",1.7,"",.0,"8",1.0,"","S",2,""
"249190480","LALIKI","2021","03","13",7.9,"",-1.0,"",3.7,"",.0,"8",1.1,"","S",0,"9"
"249190480","LALIKI","2021","03","14",6.3,"",1.0,"",3.1,"",.0,"8",.0,"","W",0,"9"
"249190480","LALIKI","2021","03","15",3.0,"",-1.3,"",.8,"",.0,"8",.5,"","S",0,"9"
"249190480","LALIKI","2021","03","16",1.6,"",-4.4,"",-1.7,"",.0,"8",5.7,"","S",0,"9"
"249190480","LALIKI","2021","03","17",1.6,"",-2.2,"",-.9,"",.0,"8",.6,"","S",4,""
"249190480","LALIKI","2021","03","18",-1.4,"",-3.6,"",-2.8,"",.0,"8",2.4,"","S",2,""
"249190480","LALIKI","2021","03","19",-1.5,"",-5.8,"",-4.1,"",.0,"8",2.4,"","S",4,""
"249190480","LALIKI","2021","03","20",-2.4,"",-7.4,"",-5.2,"",.0,"8",.1,"","S",8,""
"249190480","LALIKI","2021","03","21",-3.5,"",-11.5,"",-7.3,"",.0,"8",3.3,"","S",6,""
"249190480","LALIKI","2021","03","22",1.0,"",-5.4,"",-2.8,"",.0,"8",.1,"","S",12,""
"249190480","LALIKI","2021","03","23",1.6,"",-4.8,"",-1.4,"",.0,"8",.1,"","W",9,""
"249190480","LALIKI","2021","03","24",1.7,"",-1.0,"",.7,"",.0,"8",.0,"","W",7,""
"249190480","LALIKI","2021","03","25",7.6,"",-2.0,"",2.6,"",.0,"8",.0,"9","",5,""
"249190480","LALIKI","2021","03","26",12.8,"",-3.0,"",4.7,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","27",12.5,"",1.8,"",6.8,"",.0,"8",3.5,"","W",0,"9"
"249190480","LALIKI","2021","03","28",7.3,"",-1.6,"",2.6,"",.0,"8",.0,"9","",0,""
"249190480","LALIKI","2021","03","29",11.1,"",1.0,"",5.3,"",.0,"8",4.0,"","W",0,"9"
"249190480","LALIKI","2021","03","30",15.0,"",1.5,"",8.6,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","03","31",20.2,"",3.4,"",11.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","01",6.2,"",-3.1,"",.6,"",.0,"8",.0,"","S",0,"9"
"249190560","JAB£ONKA","2021","03","02",14.3,"",-6.0,"",1.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","03",16.3,"",-7.5,"",1.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","04",9.4,"",-.9,"",3.5,"",.0,"8",5.1,"","S",0,"9"
"249190560","JAB£ONKA","2021","03","05",4.6,"",-3.2,"",-.4,"",.0,"8",1.9,"","S",2,""
"249190560","JAB£ONKA","2021","03","06",1.3,"",-9.0,"",-4.9,"",.0,"8",.0,"9","",2,""
"249190560","JAB£ONKA","2021","03","07",4.9,"",-11.6,"",-4.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","08",-.4,"",-8.6,"",-4.2,"",.0,"8",.1,"","S",0,"9"
"249190560","JAB£ONKA","2021","03","09",1.1,"",-14.1,"",-7.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","10",.6,"",-11.6,"",-6.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","11",2.6,"",-14.8,"",-6.5,"",.0,"8",3.8,"","S",0,"9"
"249190560","JAB£ONKA","2021","03","12",6.5,"",-.7,"",2.6,"",.0,"8",.2,"","W",2,""
"249190560","JAB£ONKA","2021","03","13",8.6,"",-5.2,"",3.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","14",6.6,"",1.3,"",2.9,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2021","03","15",4.9,"",-1.5,"",1.2,"",.0,"8",.1,"","S",0,"9"
"249190560","JAB£ONKA","2021","03","16",5.6,"",-8.0,"",-1.8,"",.0,"8",3.3,"","S",0,"9"
"249190560","JAB£ONKA","2021","03","17",2.6,"",-.4,"",.7,"",.0,"8",3.3,"","S",5,""
"249190560","JAB£ONKA","2021","03","18",.5,"",-5.2,"",-2.9,"",.0,"8",1.2,"","S",7,""
"249190560","JAB£ONKA","2021","03","19",.3,"",-11.5,"",-5.9,"",.0,"8",.7,"","S",7,""
"249190560","JAB£ONKA","2021","03","20",-2.6,"",-8.5,"",-5.4,"",.0,"8",.1,"","S",4,""
"249190560","JAB£ONKA","2021","03","21",-.6,"",-12.6,"",-5.8,"",.0,"8",1.3,"","S",3,""
"249190560","JAB£ONKA","2021","03","22",1.3,"",-3.3,"",-1.7,"",.0,"8",.0,"","S",6,""
"249190560","JAB£ONKA","2021","03","23",3.1,"",-8.2,"",-1.6,"",.0,"8",1.7,"","W",3,""
"249190560","JAB£ONKA","2021","03","24",2.3,"",.8,"",1.4,"",.0,"8",.1,"","W",0,"9"
"249190560","JAB£ONKA","2021","03","25",6.1,"",-.4,"",1.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","26",13.5,"",-5.4,"",2.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","27",14.9,"",-5.0,"",3.6,"",.0,"8",2.3,"","W",0,"9"
"249190560","JAB£ONKA","2021","03","28",8.6,"",.2,"",3.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","03","29",11.8,"",-3.5,"",3.8,"",.0,"8",4.6,"","W",0,"9"
"249190560","JAB£ONKA","2021","03","30",12.4,"",5.3,"",8.1,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2021","03","31",21.2,"",1.7,"",9.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","03","01",2.8,"",-4.4,"",-1.5,"",.0,"8",.0,"","S",45,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","02",10.8,"",-4.3,"",1.1,"",.0,"8",.0,"9","",44,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","03",12.7,"",-1.9,"",3.0,"",.0,"8",.0,"9","",40,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","04",7.4,"",-1.4,"",2.0,"",.0,"8",10.4,"","S",33,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","05",2.6,"",-8.2,"",-4.0,"",.0,"8",6.3,"","S",30,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","06",-4.5,"",-10.8,"",-8.4,"",.0,"8",.0,"","S",38,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","07",2.7,"",-11.4,"",-6.2,"",.0,"8",.0,"9","",35,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","08",-3.8,"",-10.1,"",-7.4,"",.0,"8",2.1,"","S",31,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","09",-2.7,"",-14.6,"",-9.9,"",.0,"8",.0,"9","",33,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","10",-3.4,"",-10.8,"",-8.7,"",.0,"8",.0,"9","",32,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","11",2.2,"",-12.4,"",-4.8,"",.0,"8",3.0,"","S",30,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","12",3.7,"",-.8,"",1.0,"",.0,"8",3.0,"","S",29,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","13",3.4,"",-3.9,"",.6,"",.0,"8",.9,"","S",30,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","14",3.5,"",-1.3,"",.5,"",.0,"8",.0,"9","",29,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","15",-.4,"",-3.5,"",-2.3,"",.0,"8",.8,"","S",28,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","16",-1.4,"",-3.8,"",-2.9,"",.0,"8",13.6,"","S",29,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","17",-2.5,"",-5.5,"",-4.3,"",.0,"8",6.5,"","S",47,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","18",-3.2,"",-7.0,"",-5.6,"",.0,"8",2.4,"","S",53,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","19",-4.2,"",-12.1,"",-8.6,"",.0,"8",.4,"","S",55,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","20",-6.9,"",-13.3,"",-10.5,"",.0,"8",1.4,"","S",54,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","21",-2.2,"",-13.7,"",-7.4,"",.0,"8",.6,"","S",53,""
"249190890","RADZIECHOWY","2021","03","01",7.0,"",-.1,"",2.7,"",-2.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","02",14.7,"",-4.2,"",2.7,"",-6.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","03",18.2,"",-4.3,"",5.0,"",-7.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","04",11.3,"",3.4,"",6.5,"",3.5,"",4.4,"","S",0,"9"
"249190890","RADZIECHOWY","2021","03","05",6.7,"",-2.1,"",.8,"",-2.9,"",2.3,"","S",0,""
"249190890","RADZIECHOWY","2021","03","06",2.2,"",-6.4,"",-2.5,"",-9.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","07",7.3,"",-4.6,"",.1,"",-6.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","08",1.1,"",-3.6,"",-1.2,"",-7.3,"",.5,"","W",0,"9"
"249190890","RADZIECHOWY","2021","03","09",3.1,"",-8.6,"",-3.6,"",-10.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","10",1.9,"",-8.8,"",-4.2,"",-11.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","11",4.2,"",-9.3,"",-3.0,"",-11.8,"",6.7,"","S",0,"9"
"249190890","RADZIECHOWY","2021","03","12",8.8,"",1.1,"",4.7,"",.0,"",2.3,"","W",0,"9"
"249190890","RADZIECHOWY","2021","03","13",12.1,"",1.6,"",6.9,"",-1.0,"",1.2,"","W",0,"9"
"249190890","RADZIECHOWY","2021","03","14",10.4,"",4.4,"",6.1,"",.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","15",6.3,"",1.9,"",3.2,"",.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","16",4.4,"",-4.6,"",-.7,"",-7.8,"",7.0,"","S",0,"9"
"249190890","RADZIECHOWY","2021","03","17",5.8,"",.1,"",1.7,"",-1.0,"",2.3,"","S",0,""
"249190890","RADZIECHOWY","2021","03","18",5.4,"",-1.6,"",1.0,"",-4.0,"",3.6,"","S",2,""
"249190890","RADZIECHOWY","2021","03","19",1.8,"",-7.3,"",-3.4,"",-13.0,"",2.4,"","S",3,""
"249190890","RADZIECHOWY","2021","03","20",-1.0,"",-5.4,"",-3.6,"",-8.0,"",.0,"9","",4,""
"249190890","RADZIECHOWY","2021","03","21",.3,"",-9.6,"",-4.2,"",-13.4,"",1.9,"","S",0,"9"
"249190890","RADZIECHOWY","2021","03","22",4.1,"",-2.1,"",-.3,"",-8.0,"",.6,"","S",2,""
"249190890","RADZIECHOWY","2021","03","23",3.3,"",-5.5,"",-.6,"",-10.6,"",.2,"","S",1,""
"249190890","RADZIECHOWY","2021","03","24",5.8,"",1.9,"",3.3,"",.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","25",11.3,"",.7,"",4.5,"",-1.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","26",16.1,"",-2.8,"",5.0,"",-6.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","27",18.3,"",1.3,"",8.5,"",-3.5,"",.9,"","W",0,"9"
"249190890","RADZIECHOWY","2021","03","28",10.3,"",-.1,"",4.2,"",-3.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","03","29",14.2,"",-1.1,"",6.0,"",-5.4,"",4.7,"","W",0,"9"
"249190890","RADZIECHOWY","2021","03","30",17.8,"",5.6,"",10.7,"",5.6,"",.0,"","W",0,"9"
"249190890","RADZIECHOWY","2021","03","31",22.8,"",1.2,"",10.6,"",-2.0,"",.0,"9","",0,"9"
"249200020","£AZY","2021","03","01",5.7,"",2.4,"",4.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","02",12.5,"",-2.9,"",4.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","03",16.0,"",-2.5,"",4.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","04",10.5,"",1.2,"",6.4,"",.0,"8",5.9,"","S",0,"9"
"249200020","£AZY","2021","03","05",8.2,"",-.5,"",2.0,"",.0,"8",2.5,"","S",1,""
"249200020","£AZY","2021","03","06",2.8,"",-3.8,"",-.9,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2021","03","07",6.2,"",-2.6,"",1.1,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2021","03","08",2.8,"",-2.2,"",-.3,"",.0,"8",1.5,"","S",0,""
"249200020","£AZY","2021","03","09",1.4,"",-8.9,"",-4.0,"",.0,"8",.0,"","W",1,""
"249200020","£AZY","2021","03","10",1.8,"",-8.2,"",-4.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","11",5.7,"",-7.5,"",-.9,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2021","03","12",9.3,"",2.6,"",5.7,"",.0,"8",1.1,"","S",0,"9"
"249200020","£AZY","2021","03","13",12.2,"",2.5,"",7.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","14",11.2,"",5.3,"",7.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","15",7.2,"",-2.2,"",2.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","16",7.2,"",-3.5,"",1.1,"",.0,"8",3.9,"","S",0,"9"
"249200020","£AZY","2021","03","17",4.5,"",1.4,"",2.6,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2021","03","18",3.8,"",-.5,"",.9,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2021","03","19",1.8,"",-3.5,"",-1.3,"",.0,"8",.7,"","S",0,"9"
"249200020","£AZY","2021","03","20",.7,"",-4.3,"",-2.0,"",.0,"8",.4,"","S",1,""
"249200020","£AZY","2021","03","21",1.9,"",-6.5,"",-2.1,"",.0,"8",.7,"","S",0,"9"
"249200020","£AZY","2021","03","22",4.2,"",-1.4,"",1.0,"",.0,"8",.0,"","W",2,""
"249200020","£AZY","2021","03","23",7.2,"",-.5,"",3.7,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2021","03","24",6.4,"",3.3,"",4.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","25",8.7,"",2.5,"",4.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","26",14.7,"",-1.8,"",5.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","27",19.3,"",2.6,"",9.9,"",.0,"8",1.9,"","W",0,"9"
"249200020","£AZY","2021","03","28",10.3,"",2.5,"",5.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","03","29",13.2,"",.4,"",6.8,"",.0,"8",2.2,"","W",0,"9"
"249200020","£AZY","2021","03","30",14.7,"",7.0,"",11.1,"",.0,"8",.8,"","W",0,"9"
"249200020","£AZY","2021","03","31",21.1,"",5.1,"",12.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","01",5.6,"",2.1,"",3.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","02",12.6,"",-5.2,"",1.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","03",16.6,"",-4.8,"",2.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","04",12.6,"",-2.6,"",3.7,"",.0,"8",6.4,"","S",0,"9"
"249200130","JASTRZÊBIA","2021","03","05",6.6,"",-1.4,"",1.3,"",.0,"8",3.0,"","S",0,""
"249200130","JASTRZÊBIA","2021","03","06",2.5,"",-4.0,"",-1.7,"",.0,"8",.2,"","S",0,""
"249200130","JASTRZÊBIA","2021","03","07",6.4,"",-6.0,"",-1.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","08",2.3,"",-4.8,"",-1.0,"",.0,"8",1.9,"","S",0,"9"
"249200130","JASTRZÊBIA","2021","03","09",1.1,"",-9.4,"",-4.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","10",1.6,"",-9.8,"",-5.2,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","11",5.4,"",-11.6,"",-3.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","12",10.2,"",1.5,"",4.0,"",.0,"8",2.5,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","03","13",12.4,"",-4.8,"",3.8,"",.0,"8",.6,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","03","14",10.4,"",3.1,"",5.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","15",7.5,"",-2.2,"",1.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","16",8.2,"",-4.4,"",.6,"",.0,"8",2.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","03","17",6.2,"",1.0,"",2.6,"",.0,"8",.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","03","18",4.4,"",-1.8,"",.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","19",3.2,"",-4.6,"",-1.5,"",.0,"8",.3,"","S",0,"9"
"249200130","JASTRZÊBIA","2021","03","20",1.2,"",-5.0,"",-2.4,"",.0,"8",.2,"","S",0,""
"249200130","JASTRZÊBIA","2021","03","21",3.4,"",-10.0,"",-2.9,"",.0,"8",2.8,"","S",0,"9"
"249200130","JASTRZÊBIA","2021","03","22",4.8,"",-1.6,"",.7,"",.0,"8",.8,"","S",2,""
"249200130","JASTRZÊBIA","2021","03","23",7.2,"",-3.0,"",2.6,"",.0,"8",3.0,"","W",0,""
"249200130","JASTRZÊBIA","2021","03","24",5.8,"",2.2,"",3.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","25",7.6,"",1.1,"",3.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","26",13.6,"",-4.8,"",2.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","27",19.4,"",-3.0,"",7.3,"",.0,"8",3.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","03","28",10.8,"",1.2,"",4.8,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","03","29",12.4,"",-3.6,"",4.2,"",.0,"8",2.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","03","30",13.0,"",5.6,"",9.2,"",.0,"8",.8,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","03","31",21.2,"",6.5,"",11.8,"",.0,"8",.0,"9","",0,"9"
