"249180160","BRENNA","2022","02","07",8.4,"",.5,"",3.4,"",.2,"",2.5,"","S",0,"9"
"249180160","BRENNA","2022","02","08",6.6,"",1.1,"",3.3,"",.1,"",3.9,"","S",0,"9"
"249180160","BRENNA","2022","02","09",8.5,"",3.7,"",5.8,"",2.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","02","10",11.2,"",3.7,"",6.7,"",2.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","02","11",9.8,"",1.5,"",4.3,"",2.9,"",2.5,"","S",0,"9"
"249180160","BRENNA","2022","02","12",6.1,"",-2.6,"",2.0,"",-5.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","02","13",7.0,"",-3.5,"",1.8,"",-6.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","02","14",7.9,"",1.8,"",4.2,"",-1.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","02","15",11.1,"",1.8,"",5.0,"",.5,"",.0,"","W",0,"9"
"249180160","BRENNA","2022","02","16",9.5,"",1.7,"",6.0,"",-2.0,"",1.1,"","W",0,"9"
"249180160","BRENNA","2022","02","17",12.3,"",4.1,"",7.1,"",.5,"",5.5,"","W",0,"9"
"249180160","BRENNA","2022","02","18",9.4,"",2.8,"",5.7,"",-.3,"",.5,"","W",0,"9"
"249180160","BRENNA","2022","02","19",10.8,"",3.0,"",6.0,"",-2.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","02","20",7.5,"",-.5,"",3.9,"",-3.2,"",1.6,"","S",0,"9"
"249180160","BRENNA","2022","02","21",10.0,"",3.4,"",6.6,"",-1.0,"",.2,"","W",0,"9"
"249180160","BRENNA","2022","02","22",5.8,"",.7,"",2.7,"",-1.0,"",5.3,"","S",0,"9"
"249180160","BRENNA","2022","02","23",7.4,"",-1.2,"",2.4,"",-4.5,"",1.1,"","W",0,"9"
"249180160","BRENNA","2022","02","24",11.0,"",-1.5,"",4.8,"",-5.2,"",.0,"","W",0,"9"
"249180160","BRENNA","2022","02","25",7.5,"",-.4,"",3.3,"",-5.0,"",7.8,"","S",0,"9"
"249180160","BRENNA","2022","02","26",2.6,"",-3.5,"",-.9,"",-6.0,"",.1,"","S",2,""
"249180160","BRENNA","2022","02","27",5.5,"",-2.5,"",1.9,"",-5.7,"",.0,"","S",0,"9"
"249180160","BRENNA","2022","02","28",2.5,"",-3.7,"",-1.1,"",-5.3,"",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","02","01",-.4,"",-5.6,"",-3.1,"",.0,"8",4.3,"","S",34,""
"249190560","JAB£ONKA","2022","02","02",2.5,"",-2.8,"",-.4,"",.0,"8",5.5,"","S",43,""
"249190560","JAB£ONKA","2022","02","03",1.0,"",-7.6,"",-4.2,"",.0,"8",1.5,"","S",43,""
"249190560","JAB£ONKA","2022","02","04",3.5,"",-9.0,"",-1.4,"",.0,"8",.8,"","W",44,""
"249190560","JAB£ONKA","2022","02","05",2.5,"",-.8,"",.7,"",.0,"8",.2,"","S",39,""
"249190560","JAB£ONKA","2022","02","06",2.0,"",-4.2,"",-.6,"",.0,"8",2.5,"","S",38,""
"249190560","JAB£ONKA","2022","02","07",1.6,"",-1.2,"",-.1,"",.0,"8",8.6,"","S",39,""
"249190560","JAB£ONKA","2022","02","08",2.1,"",-1.5,"",.2,"",.0,"8",4.8,"","S",45,""
"249190560","JAB£ONKA","2022","02","09",5.5,"",.4,"",2.4,"",.0,"8",.7,"","W",41,""
"249190560","JAB£ONKA","2022","02","10",6.9,"",.4,"",2.5,"",.0,"8",.0,"9","",36,""
"249190560","JAB£ONKA","2022","02","11",4.4,"",-.2,"",1.4,"",.0,"8",1.5,"","S",32,""
"249190560","JAB£ONKA","2022","02","12",1.9,"",-8.5,"",-4.2,"",.0,"8",.0,"9","",32,""
"249190560","JAB£ONKA","2022","02","13",3.3,"",-13.8,"",-7.3,"",.0,"8",.0,"9","",31,""
"249190560","JAB£ONKA","2022","02","14",5.9,"",-12.2,"",-4.7,"",.0,"8",.0,"9","",30,""
"249190560","JAB£ONKA","2022","02","15",8.8,"",-9.0,"",-2.3,"",.0,"8",.0,"9","",30,""
"249190560","JAB£ONKA","2022","02","16",6.9,"",-2.2,"",2.1,"",.0,"8",.8,"","W",30,""
"249190560","JAB£ONKA","2022","02","17",5.4,"",2.0,"",3.9,"",.0,"8",9.7,"","S",26,""
"249190560","JAB£ONKA","2022","02","18",6.4,"",1.1,"",3.0,"",.0,"8",.5,"","W",24,""
"249190560","JAB£ONKA","2022","02","19",6.5,"",.0,"",2.8,"",.0,"8",.0,"9","",21,""
"249190560","JAB£ONKA","2022","02","20",3.9,"",-6.3,"",-1.2,"",.0,"8",1.9,"","S",20,""
"249190560","JAB£ONKA","2022","02","21",6.3,"",.6,"",3.2,"",.0,"8",.4,"","S",20,""
"249190560","JAB£ONKA","2022","02","22",3.9,"",-1.1,"",1.0,"",.0,"8",1.7,"","S",18,""
"249190560","JAB£ONKA","2022","02","23",4.4,"",-2.6,"",1.1,"",.0,"8",4.2,"","S",20,""
"249190560","JAB£ONKA","2022","02","24",8.0,"",-8.6,"",-1.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","02","25",3.8,"",-.5,"",1.2,"",.0,"8",.1,"","S",0,"9"
"249190560","JAB£ONKA","2022","02","26",2.7,"",-8.4,"",-3.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","02","27",2.7,"",-4.5,"",-.8,"",.0,"8",.1,"","S",0,"9"
"249190560","JAB£ONKA","2022","02","28",.2,"",-4.6,"",-3.0,"",.0,"8",.0,"","S",0,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","01",-5.0,"",-6.7,"",-6.1,"",.0,"8",3.0,"","S",77,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","02",-2.1,"",-6.1,"",-3.7,"",.0,"8",19.4,"","S",78,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","03",-3.2,"",-8.3,"",-6.4,"",.0,"8",.6,"","S",99,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","04",3.3,"",-8.0,"",-1.8,"",.0,"8",.5,"","S",97,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","05",.8,"",-4.9,"",-2.2,"",.0,"8",3.9,"","S",90,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","06",1.2,"",-6.2,"",-1.9,"",.0,"8",10.0,"","S",90,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","07",.3,"",-6.0,"",-3.0,"",.0,"8",29.3,"","S",97,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","08",-.1,"",-6.0,"",-3.1,"",.0,"8",6.8,"","S",120,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","09",5.1,"",-1.9,"",.8,"",.0,"8",.6,"","W",117,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","10",5.4,"",-5.1,"",-.2,"",.0,"8",.0,"9","",106,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","11",4.5,"",-3.7,"",-.6,"",.0,"8",3.0,"","S",99,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","12",-1.7,"",-7.0,"",-4.3,"",.0,"8",.0,"","S",103,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","13",5.1,"",-9.4,"",-4.1,"",.0,"8",.0,"9","",98,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","14",2.0,"",-6.0,"",-1.9,"",.0,"8",.0,"9","",97,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","15",6.1,"",-4.4,"",-.7,"",.0,"8",.0,"9","",95,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","16",5.5,"",-.9,"",1.9,"",.0,"8",4.9,"","W",84,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","17",5.6,"",-.5,"",1.9,"",.0,"8",21.1,"","S",77,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","18",3.7,"",-3.4,"",.2,"",.0,"8",2.6,"","W",75,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","19",6.8,"",-1.3,"",1.4,"",.0,"8",.0,"9","",69,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","20",1.1,"",-6.0,"",-1.5,"",.0,"8",1.9,"","S",65,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","21",4.7,"",-2.9,"",.6,"",.0,"8",5.0,"","S",64,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","22",.0,"",-3.6,"",-2.3,"",.0,"8",4.4,"","S",61,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","23",-.7,"",-5.4,"",-2.2,"",.0,"8",3.2,"","S",67,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","24",8.0,"",-9.5,"",-2.1,"",.0,"8",.0,"9","",70,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","25",2.9,"",-4.9,"",-1.3,"",.0,"8",1.1,"","S",65,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","26",-.7,"",-10.7,"",-6.3,"",.0,"8",2.0,"","S",66,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","27",-1.5,"",-5.1,"",-4.0,"",.0,"8",1.5,"","S",69,""
"249190670","POLANA CHOCHO£OWSKA","2022","02","28",-4.5,"",-8.9,"",-7.2,"",.0,"8",.8,"","S",73,""
"249190890","RADZIECHOWY","2022","02","01",.5,"",-2.1,"",-.9,"",-4.9,"",3.4,"","S",4,""
"249190890","RADZIECHOWY","2022","02","02",3.8,"",-.6,"",1.5,"",-3.0,"",4.1,"","S",14,""
"249190890","RADZIECHOWY","2022","02","03",3.3,"",-1.5,"",.3,"",-4.9,"",.0,"9","",10,""
"249190890","RADZIECHOWY","2022","02","04",7.3,"",.5,"",3.2,"",-2.0,"",3.6,"","W",8,""
"249190890","RADZIECHOWY","2022","02","05",6.8,"",1.9,"",3.2,"",.5,"",.6,"","W",7,""
"249190890","RADZIECHOWY","2022","02","06",7.6,"",-.1,"",2.7,"",-2.6,"",10.6,"","S",8,""
"249190890","RADZIECHOWY","2022","02","07",3.2,"",-.1,"",1.8,"",-1.4,"",3.3,"","S",4,""
"249190890","RADZIECHOWY","2022","02","08",4.4,"",-.1,"",1.9,"",-.3,"",1.8,"","S",4,""
"249190890","RADZIECHOWY","2022","02","09",6.2,"",2.1,"",4.1,"",1.0,"",.1,"","W",2,""
"249190890","RADZIECHOWY","2022","02","10",8.8,"",3.2,"",5.7,"",2.5,"",.0,"9","",1,""
"249190890","RADZIECHOWY","2022","02","11",7.4,"",3.9,"",5.0,"",-1.4,"",3.7,"","S",0,"9"
"249190890","RADZIECHOWY","2022","02","12",3.9,"",-2.1,"",-.2,"",-6.1,"",.0,"9","",1,""
"249190890","RADZIECHOWY","2022","02","13",6.4,"",-2.7,"",1.2,"",-7.3,"",.0,"9","",1,""
"249190890","RADZIECHOWY","2022","02","14",8.6,"",.9,"",3.9,"",-2.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","02","15",10.4,"",.5,"",4.5,"",-3.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","02","16",8.3,"",1.7,"",5.4,"",-1.5,"",2.7,"","W",0,"9"
"249190890","RADZIECHOWY","2022","02","17",9.8,"",6.6,"",7.5,"",1.0,"",10.7,"","W",0,"9"
"249190890","RADZIECHOWY","2022","02","18",11.8,"",3.1,"",6.0,"",-.2,"",2.7,"","W",0,"9"
"249190890","RADZIECHOWY","2022","02","19",10.8,"",4.0,"",6.6,"",-.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","02","20",5.1,"",-.9,"",2.7,"",-3.9,"",8.8,"","W",0,"9"
"249190890","RADZIECHOWY","2022","02","21",7.4,"",3.6,"",5.5,"",.2,"",9.7,"","W",0,"9"
"249190890","RADZIECHOWY","2022","02","22",6.5,"",.8,"",2.6,"",-.5,"",3.3,"","S",0,"9"
"249190890","RADZIECHOWY","2022","02","23",6.4,"",.7,"",3.0,"",-1.0,"",1.0,"","S",1,""
"249190890","RADZIECHOWY","2022","02","24",10.2,"",-2.8,"",3.1,"",-6.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","02","25",7.8,"",.4,"",3.5,"",-.5,"",2.2,"","W",0,"9"
"249190890","RADZIECHOWY","2022","02","26",6.8,"",-5.8,"",-1.0,"",-7.8,"",.5,"","W",0,"9"
"249190890","RADZIECHOWY","2022","02","27",5.7,"",-1.8,"",1.1,"",-4.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","02","28",2.1,"",-3.1,"",-1.1,"",-6.0,"",.0,"","S",0,"9"
"249200020","£AZY","2022","02","01",1.7,"",-1.8,"",.1,"",.0,"8",1.7,"","S",1,""
"249200020","£AZY","2022","02","02",4.4,"",-.9,"",1.8,"",.0,"8",3.9,"","S",1,""
"249200020","£AZY","2022","02","03",2.8,"",-1.3,"",.6,"",.0,"8",1.0,"","W",2,""
"249200020","£AZY","2022","02","04",7.2,"",.0,"",3.4,"",.0,"8",.3,"","W",0,"9"
"249200020","£AZY","2022","02","05",6.3,"",.4,"",3.3,"",.0,"8",.9,"","S",0,"9"
"249200020","£AZY","2022","02","06",5.9,"",.0,"",3.2,"",.0,"8",.2,"","W",0,"9"
"249200020","£AZY","2022","02","07",6.3,"",1.0,"",3.4,"",.0,"8",2.9,"","S",0,"9"
"249200020","£AZY","2022","02","08",5.3,"",.9,"",3.0,"",.0,"8",2.8,"","S",0,"9"
"249200020","£AZY","2022","02","09",8.7,"",2.9,"",6.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","02","10",10.7,"",6.0,"",7.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","02","11",8.5,"",1.5,"",4.6,"",.0,"8",1.4,"","S",0,"9"
"249200020","£AZY","2022","02","12",3.8,"",-.8,"",.6,"",.0,"8",.0,"9","",0,""
"249200020","£AZY","2022","02","13",7.8,"",-3.7,"",.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","02","14",10.1,"",-5.1,"",1.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","02","15",11.6,"",-1.8,"",4.0,"",.0,"8",.2,"","W",0,"9"
"249200020","£AZY","2022","02","16",11.8,"",1.6,"",6.2,"",.0,"8",.9,"","W",0,"9"
"249200020","£AZY","2022","02","17",11.2,"",3.1,"",7.8,"",.0,"8",6.1,"","W",0,"9"
"249200020","£AZY","2022","02","18",10.1,"",3.3,"",6.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","02","19",13.0,"",6.0,"",8.6,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","02","20",7.7,"",1.8,"",4.6,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2022","02","21",9.4,"",2.9,"",6.4,"",.0,"8",2.5,"","W",0,"9"
"249200020","£AZY","2022","02","22",7.2,"",2.9,"",4.4,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2022","02","23",7.2,"",1.4,"",4.5,"",.0,"8",1.6,"","S",0,"9"
"249200020","£AZY","2022","02","24",11.7,"",-1.1,"",4.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","02","25",7.5,"",.5,"",3.6,"",.0,"8",.2,"","W",0,"9"
"249200020","£AZY","2022","02","26",5.3,"",-3.3,"",-.4,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2022","02","27",5.3,"",-4.8,"",-.5,"",.0,"8",.0,"","W",0,""
"249200020","£AZY","2022","02","28",1.8,"",-3.4,"",-1.5,"",.0,"8",.0,"9","",0,""
"249200130","JASTRZÊBIA","2022","02","01",3.1,"",-2.1,"",.4,"",.0,"8",1.8,"","S",0,""
"249200130","JASTRZÊBIA","2022","02","02",4.1,"",.2,"",2.0,"",.0,"8",8.7,"","S",1,""
"249200130","JASTRZÊBIA","2022","02","03",2.8,"",-2.4,"",-.4,"",.0,"8",3.8,"","S",3,""
"249200130","JASTRZÊBIA","2022","02","04",4.1,"",-2.4,"",1.1,"",.0,"8",.0,"9","",4,""
"249200130","JASTRZÊBIA","2022","02","05",5.4,"",.0,"",2.7,"",.0,"8",1.5,"","S",3,""
"249200130","JASTRZÊBIA","2022","02","06",6.1,"",-1.0,"",2.9,"",.0,"8",.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","07",6.6,"",1.5,"",3.3,"",.0,"8",2.8,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","08",5.4,"",1.2,"",3.2,"",.0,"8",6.3,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","09",9.1,"",4.1,"",6.1,"",.0,"8",.3,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","10",9.2,"",4.1,"",5.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","11",9.4,"",.4,"",4.2,"",.0,"8",.6,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","12",4.2,"",-3.5,"",-.5,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","13",8.6,"",-8.6,"",-1.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","14",9.4,"",-6.0,"",.0,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","15",11.9,"",-2.4,"",3.0,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","16",11.1,"",.2,"",4.8,"",.0,"8",1.5,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","17",12.5,"",4.1,"",7.7,"",.0,"8",8.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","18",10.2,"",3.5,"",6.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","19",11.2,"",4.5,"",7.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","20",6.8,"",-3.8,"",2.6,"",.0,"8",.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","21",11.1,"",2.1,"",5.5,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","22",7.5,"",2.4,"",4.2,"",.0,"8",.5,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","23",7.1,"",1.2,"",3.8,"",.0,"8",3.5,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","24",11.2,"",-3.8,"",2.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","25",6.1,"",-1.4,"",1.5,"",.0,"8",.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","02","26",7.0,"",-6.4,"",-1.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","02","27",7.4,"",-3.0,"",1.4,"",.0,"8",.1,"","S",0,"9"
"249200130","JASTRZÊBIA","2022","02","28",2.5,"",-3.5,"",-1.5,"",.0,"8",.0,"9","",0,""
"249200180","LIMANOWA","2022","02","01",.3,"",-3.0,"",-1.3,"",-6.2,"",1.3,"","S",13,""
"249200180","LIMANOWA","2022","02","02",2.5,"",-1.9,"",.3,"",-5.5,"",4.7,"","S",18,""
"249200180","LIMANOWA","2022","02","03",1.1,"",-3.0,"",-1.3,"",-6.7,"",.7,"","S",20,""
"249200180","LIMANOWA","2022","02","04",4.7,"",-3.0,"",.8,"",-10.4,"",.0,"9","",20,""
"249200180","LIMANOWA","2022","02","05",4.8,"",-1.0,"",1.7,"",-1.4,"",2.9,"","S",17,""
"249200180","LIMANOWA","2022","02","06",6.6,"",-1.3,"",2.6,"",-4.1,"",.7,"","W",18,""
"249200180","LIMANOWA","2022","02","07",5.5,"",-.9,"",1.8,"",-1.2,"",2.9,"","S",12,""
"249200180","LIMANOWA","2022","02","08",3.3,"",-1.4,"",1.0,"",-1.9,"",1.9,"","S",16,""
"249200180","LIMANOWA","2022","02","09",7.4,"",1.5,"",4.4,"",-1.6,"",.2,"","W",9,""
"249200180","LIMANOWA","2022","02","10",9.3,"",2.8,"",5.5,"",.0,"",.3,"","W",6,""
"249200180","LIMANOWA","2022","02","11",8.6,"",-.2,"",3.2,"",-.6,"",1.5,"","S",0,"9"
"249200180","LIMANOWA","2022","02","12",2.2,"",-2.9,"",-.8,"",-3.7,"",.0,"9","",5,""
"249200180","LIMANOWA","2022","02","13",6.8,"",-5.7,"",-.3,"",-9.9,"",.0,"9","",5,""
"249200180","LIMANOWA","2022","02","14",7.9,"",-.9,"",2.7,"",-5.0,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","02","15",10.6,"",.0,"",3.7,"",-3.5,"",.2,"","W",0,"9"
"249200180","LIMANOWA","2022","02","16",10.4,"",.0,"",4.4,"",-.7,"",2.7,"","W",0,"9"
"249200180","LIMANOWA","2022","02","17",11.4,"",1.7,"",6.7,"",.5,"",14.8,"","W",0,"9"
"249200180","LIMANOWA","2022","02","18",8.0,"",.0,"",4.0,"",-.3,"",.4,"","W",0,""
"249200180","LIMANOWA","2022","02","19",11.1,"",3.6,"",6.5,"",2.2,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","02","20",6.0,"",.5,"",3.2,"",-4.4,"",.6,"","W",0,"9"
"249200180","LIMANOWA","2022","02","21",9.6,"",3.0,"",6.1,"",2.0,"",.2,"","W",0,"9"
"249200180","LIMANOWA","2022","02","22",4.8,"",.6,"",2.2,"",-2.9,"",.2,"","W",0,"9"
"249200180","LIMANOWA","2022","02","23",5.2,"",.0,"",2.6,"",-.9,"",2.2,"","S",0,"9"
"249200180","LIMANOWA","2022","02","24",11.1,"",-1.6,"",3.7,"",-6.2,"",.0,"9","",0,""
"249200180","LIMANOWA","2022","02","25",5.9,"",-.6,"",2.1,"",-1.4,"",1.0,"","S",0,"9"
"249200180","LIMANOWA","2022","02","26",4.8,"",-3.0,"",-.2,"",-8.0,"",.2,"","S",0,"9"
"249200180","LIMANOWA","2022","02","27",3.5,"",-2.9,"",-.2,"",-5.7,"",.1,"","S",0,""
"249200180","LIMANOWA","2022","02","28",1.3,"",-4.8,"",-2.2,"",-5.4,"",.1,"","S",0,""
"249200240","PTASZKOWA","2022","02","01",.3,"",-2.4,"",-1.0,"",.0,"8",2.1,"","S",26,""
"249200240","PTASZKOWA","2022","02","02",1.8,"",-1.5,"",.4,"",.0,"8",6.3,"","S",26,""
"249200240","PTASZKOWA","2022","02","03",.7,"",-1.6,"",-.5,"",.0,"8",.3,"","S",28,""
"249200240","PTASZKOWA","2022","02","04",3.6,"",-1.9,"",.5,"",.0,"8",.0,"9","",25,""
"249200240","PTASZKOWA","2022","02","05",4.1,"",-.6,"",2.0,"",.0,"8",1.1,"","S",21,""
"249200240","PTASZKOWA","2022","02","06",4.7,"",-1.2,"",2.3,"",.0,"8",.1,"","W",23,""
"249200240","PTASZKOWA","2022","02","07",4.1,"",-.6,"",2.0,"",.0,"8",3.4,"","S",18,""
"249200240","PTASZKOWA","2022","02","08",3.3,"",-.5,"",1.5,"",.0,"8",2.5,"","S",23,""
"249200240","PTASZKOWA","2022","02","09",6.5,"",2.1,"",4.4,"",.0,"8",.6,"","W",18,""
"249200240","PTASZKOWA","2022","02","10",7.2,"",2.4,"",4.5,"",.0,"8",.0,"9","",15,""
"249200240","PTASZKOWA","2022","02","11",8.5,"",1.1,"",3.8,"",.0,"8",.1,"","W",9,""
"249200240","PTASZKOWA","2022","02","12",1.5,"",-2.0,"",-.6,"",.0,"8",.0,"9","",8,""
"249200240","PTASZKOWA","2022","02","13",7.0,"",-4.5,"",.8,"",.0,"8",.0,"9","",0,"9"
"249200240","PTASZKOWA","2022","02","14",6.8,"",1.0,"",3.2,"",.0,"8",.0,"9","",0,"9"
"249200240","PTASZKOWA","2022","02","15",9.6,"",.3,"",2.9,"",.0,"8",.0,"9","",0,"9"
