"249180160","BRENNA","2021","04","12",16.7,"",4.9,"",9.9,"",5.2,"",14.4,"","S",0,"9"
"249180160","BRENNA","2021","04","13",13.4,"",-.6,"",3.5,"",-1.0,"",18.7,"","S",10,""
"249180160","BRENNA","2021","04","14",11.5,"",-.1,"",3.2,"",-1.0,"",9.5,"","S",9,""
"249180160","BRENNA","2021","04","15",10.7,"",-.1,"",2.9,"",-.8,"",9.9,"","S",10,""
"249180160","BRENNA","2021","04","16",8.0,"",.1,"",2.7,"",-1.0,"",9.3,"","S",11,""
"249180160","BRENNA","2021","04","17",6.9,"",.8,"",3.0,"",.0,"",.8,"","W",7,""
"249180160","BRENNA","2021","04","18",9.2,"",1.5,"",4.8,"",.5,"",.1,"","W",0,"9"
"249180160","BRENNA","2021","04","19",8.8,"",2.5,"",5.2,"",.5,"",2.5,"","W",0,"9"
"249180160","BRENNA","2021","04","20",13.3,"",2.0,"",6.7,"",.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","04","21",14.7,"",2.4,"",8.0,"",-.2,"",1.1,"","W",0,"9"
"249180160","BRENNA","2021","04","22",14.7,"",1.7,"",8.3,"",1.5,"",3.6,"","W",0,"9"
"249180160","BRENNA","2021","04","23",13.8,"",1.2,"",6.3,"",-2.2,"",.3,"","W",0,"9"
"249180160","BRENNA","2021","04","24",13.2,"",.4,"",6.7,"",-3.5,"",.0,"","W",0,"9"
"249180160","BRENNA","2021","04","25",12.2,"",.0,"",5.3,"",-3.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","04","26",11.7,"",-2.7,"",3.9,"",-7.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","04","27",11.2,"",-2.1,"",4.1,"",-6.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","04","28",16.7,"",.9,"",8.8,"",-4.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","04","29",19.1,"",2.6,"",12.2,"",-2.0,"",4.5,"","W",0,"9"
"249180160","BRENNA","2021","04","30",19.2,"",10.4,"",13.4,"",-1.7,"",2.5,"","W",0,"9"
"249190480","LALIKI","2021","04","01",19.1,"",7.9,"",12.8,"",.0,"8",2.8,"","S",0,"9"
"249190480","LALIKI","2021","04","02",13.8,"",-3.7,"",5.3,"",.0,"8",1.4,"","S",0,"9"
"249190480","LALIKI","2021","04","03",3.6,"",-1.4,"",1.2,"",.0,"8",3.6,"","S",0,"9"
"249190480","LALIKI","2021","04","04",2.2,"",-1.6,"",.1,"",.0,"8",.0,"9","",0,""
"249190480","LALIKI","2021","04","05",10.6,"",-3.8,"",3.5,"",.0,"8",10.4,"","S",0,"9"
"249190480","LALIKI","2021","04","06",7.6,"",-4.4,"",-.3,"",.0,"8",.0,"","S",6,""
"249190480","LALIKI","2021","04","07",.2,"",-4.8,"",-2.1,"",.0,"8",5.4,"","S",0,""
"249190480","LALIKI","2021","04","08",.6,"",-4.0,"",-2.2,"",.0,"8",9.2,"","S",8,""
"249190480","LALIKI","2021","04","09",6.6,"",-6.6,"",.4,"",.0,"8",.0,"9","",7,""
"249190480","LALIKI","2021","04","10",14.9,"",2.7,"",8.6,"",.0,"8",.0,"9","",7,""
"249190480","LALIKI","2021","04","11",13.2,"",6.6,"",9.4,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","04","12",13.0,"",5.6,"",8.3,"",.0,"8",5.2,"","S",0,"9"
"249190480","LALIKI","2021","04","13",5.8,"",-2.5,"",.2,"",.0,"8",11.4,"","S",3,""
"249190480","LALIKI","2021","04","14",.4,"",-2.4,"",-1.0,"",.0,"8",6.0,"","S",15,""
"249190480","LALIKI","2021","04","15",.2,"",-2.6,"",-1.2,"",.0,"8",5.2,"","S",15,""
"249190480","LALIKI","2021","04","16",.8,"",-2.4,"",-.9,"",.0,"8",2.4,"","S",14,""
"249190480","LALIKI","2021","04","17",2.7,"",-1.0,"",.7,"",.0,"8",.2,"","S",13,""
"249190480","LALIKI","2021","04","18",7.9,"",.0,"",3.4,"",.0,"8",.0,"","W",8,""
"249190480","LALIKI","2021","04","19",7.2,"",.8,"",3.9,"",.0,"8",1.0,"","W",0,"9"
"249190480","LALIKI","2021","04","20",11.6,"",2.0,"",6.1,"",.0,"8",.1,"","W",0,"9"
"249190480","LALIKI","2021","04","21",11.5,"",-1.0,"",5.3,"",.0,"8",1.2,"","W",0,"9"
"249190480","LALIKI","2021","04","22",9.0,"",2.0,"",5.8,"",.0,"8",2.5,"","S",0,"9"
"249190480","LALIKI","2021","04","23",5.2,"",-1.6,"",2.0,"",.0,"8",.4,"","S",0,"9"
"249190480","LALIKI","2021","04","24",9.1,"",-1.7,"",4.1,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","04","25",7.9,"",1.0,"",4.0,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","04","26",7.7,"",-3.7,"",1.5,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","04","27",9.6,"",-2.0,"",4.1,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","04","28",15.2,"",1.2,"",8.5,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","04","29",15.6,"",4.9,"",10.6,"",.0,"8",4.4,"","W",0,"9"
"249190480","LALIKI","2021","04","30",16.7,"",7.9,"",11.6,"",.0,"8",3.2,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","01",21.5,"",-.1,"",9.3,"",.0,"8",3.5,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","02",13.2,"",2.1,"",6.1,"",.0,"8",.3,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","03",4.6,"",-3.2,"",.2,"",.0,"8",2.3,"","S",0,"9"
"249190560","JAB£ONKA","2021","04","04",4.1,"",-2.4,"",.3,"",.0,"8",.0,"","W",1,""
"249190560","JAB£ONKA","2021","04","05",11.5,"",-7.6,"",2.5,"",.0,"8",7.8,"","S",0,"9"
"249190560","JAB£ONKA","2021","04","06",7.8,"",-3.4,"",-.3,"",.0,"8",.1,"","S",12,""
"249190560","JAB£ONKA","2021","04","07",2.4,"",-10.6,"",-3.5,"",.0,"8",1.4,"","S",2,""
"249190560","JAB£ONKA","2021","04","08",2.8,"",-3.6,"",-1.0,"",.0,"8",1.2,"","S",2,""
"249190560","JAB£ONKA","2021","04","09",8.9,"",-8.2,"",.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","04","10",16.8,"",-.5,"",7.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","04","11",14.5,"",-3.8,"",4.9,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","12",16.4,"",.0,"",7.6,"",.0,"8",8.2,"","S",0,"9"
"249190560","JAB£ONKA","2021","04","13",8.4,"",-.4,"",2.0,"",.0,"8",7.6,"","S",0,"9"
"249190560","JAB£ONKA","2021","04","14",1.1,"",-1.4,"",-.2,"",.0,"8",3.1,"","S",10,""
"249190560","JAB£ONKA","2021","04","15",2.3,"",-1.0,"",.4,"",.0,"8",1.4,"","S",5,""
"249190560","JAB£ONKA","2021","04","16",2.6,"",-.6,"",1.0,"",.0,"8",1.0,"","S",7,""
"249190560","JAB£ONKA","2021","04","17",5.4,"",.5,"",2.7,"",.0,"8",.1,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","18",8.1,"",1.4,"",4.3,"",.0,"8",.4,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","19",8.2,"",2.2,"",5.0,"",.0,"8",2.9,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","20",12.2,"",.0,"",5.6,"",.0,"8",.1,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","21",13.1,"",-1.3,"",5.2,"",.0,"8",1.2,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","22",12.0,"",1.8,"",6.2,"",.0,"8",3.7,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","23",7.3,"",-1.6,"",3.1,"",.0,"8",.2,"","S",0,"9"
"249190560","JAB£ONKA","2021","04","24",10.4,"",-2.8,"",4.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","04","25",7.2,"",-1.5,"",2.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","04","26",8.3,"",-8.0,"",.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","04","27",10.6,"",-5.8,"",2.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","04","28",15.9,"",-6.3,"",5.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","04","29",16.7,"",-2.6,"",7.3,"",.0,"8",8.0,"","W",0,"9"
"249190560","JAB£ONKA","2021","04","30",17.3,"",3.0,"",10.3,"",.0,"8",3.5,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","01",23.3,"",4.1,"",12.4,"",.0,"",2.3,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","02",15.3,"",3.7,"",7.5,"",-1.5,"",.4,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","03",5.8,"",-.6,"",2.0,"",-4.9,"",6.6,"","S",0,"9"
"249190890","RADZIECHOWY","2021","04","04",6.3,"",-.6,"",2.3,"",-1.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","05",13.2,"",-1.1,"",6.4,"",-5.2,"",5.7,"","S",0,"9"
"249190890","RADZIECHOWY","2021","04","06",10.8,"",-1.7,"",2.1,"",-4.4,"",.2,"","S",0,""
"249190890","RADZIECHOWY","2021","04","07",3.8,"",-4.0,"",-.5,"",-8.8,"",2.4,"","S",0,""
"249190890","RADZIECHOWY","2021","04","08",3.4,"",-1.6,"",.5,"",-4.5,"",3.6,"","S",2,""
"249190890","RADZIECHOWY","2021","04","09",8.6,"",-6.5,"",1.9,"",-9.6,"",.0,"9","",1,""
"249190890","RADZIECHOWY","2021","04","10",18.3,"",2.7,"",10.7,"",2.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","11",15.6,"",2.4,"",10.2,"",8.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","12",16.6,"",2.9,"",8.7,"",-2.9,"",.8,"","S",0,"9"
"249190890","RADZIECHOWY","2021","04","13",6.3,"",-.1,"",1.8,"",-2.0,"",12.1,"","S",1,""
"249190890","RADZIECHOWY","2021","04","14",4.0,"",-.1,"",1.2,"",-2.0,"",4.4,"","S",10,""
"249190890","RADZIECHOWY","2021","04","15",2.3,"",.0,"",.8,"",-2.5,"",2.4,"","S",3,""
"249190890","RADZIECHOWY","2021","04","16",3.3,"",.4,"",1.9,"",2.0,"",1.0,"","S",0,"9"
"249190890","RADZIECHOWY","2021","04","17",5.8,"",1.6,"",3.4,"",-1.2,"",.6,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","18",10.3,"",2.7,"",5.9,"",.5,"",.2,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","19",8.3,"",2.9,"",5.7,"",-.5,"",2.6,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","20",15.4,"",4.6,"",8.3,"",.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","21",14.8,"",-.1,"",6.9,"",-4.9,"",.2,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","22",12.4,"",3.1,"",7.7,"",-.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","23",11.3,"",1.6,"",5.5,"",-3.6,"",.6,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","24",13.3,"",.4,"",6.7,"",-5.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","25",10.0,"",-.6,"",4.4,"",-6.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","26",9.8,"",-4.6,"",2.3,"",-10.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","27",12.6,"",-3.1,"",4.7,"",-8.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","28",18.8,"",-3.4,"",7.6,"",-8.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","04","29",19.3,"",2.2,"",9.1,"",-3.5,"",2.8,"","W",0,"9"
"249190890","RADZIECHOWY","2021","04","30",20.3,"",5.3,"",12.4,"",5.5,"",3.6,"","W",0,"9"
"249200020","£AZY","2021","04","01",22.4,"",7.3,"",14.8,"",.0,"8",3.8,"","W",0,"9"
"249200020","£AZY","2021","04","02",16.4,"",3.4,"",7.3,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2021","04","03",6.6,"",-.6,"",3.2,"",.0,"8",2.1,"","S",0,"9"
"249200020","£AZY","2021","04","04",6.5,"",.0,"",2.9,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2021","04","05",14.8,"",-.3,"",7.7,"",.0,"8",2.3,"","S",0,"9"
"249200020","£AZY","2021","04","06",12.2,"",-1.3,"",2.5,"",.0,"8",.5,"","S",1,""
"249200020","£AZY","2021","04","07",3.9,"",-5.2,"",-.4,"",.0,"8",1.1,"","S",0,"9"
"249200020","£AZY","2021","04","08",5.3,"",-1.7,"",1.6,"",.0,"8",.6,"","S",0,""
"249200020","£AZY","2021","04","09",11.8,"",-1.0,"",5.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","04","10",19.6,"",4.0,"",11.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","04","11",19.2,"",6.8,"",12.9,"",.0,"8",.3,"","W",0,"9"
"249200020","£AZY","2021","04","12",17.7,"",5.7,"",11.4,"",.0,"8",8.0,"","W",0,"9"
"249200020","£AZY","2021","04","13",11.3,"",.5,"",3.7,"",.0,"8",18.9,"","S",0,"9"
"249200020","£AZY","2021","04","14",2.2,"",-.4,"",1.0,"",.0,"8",9.5,"","S",8,""
"249200020","£AZY","2021","04","15",3.1,"",.1,"",1.5,"",.0,"8",9.4,"","S",2,""
"249200020","£AZY","2021","04","16",3.3,"",.5,"",2.1,"",.0,"8",10.3,"","W",0,"9"
"249200020","£AZY","2021","04","17",5.5,"",1.8,"",3.7,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2021","04","18",9.3,"",3.3,"",6.3,"",.0,"8",2.4,"","W",0,"9"
"249200020","£AZY","2021","04","19",11.2,"",3.1,"",7.1,"",.0,"8",2.7,"","W",0,"9"
"249200020","£AZY","2021","04","20",13.5,"",4.1,"",7.9,"",.0,"8",.2,"","W",0,"9"
"249200020","£AZY","2021","04","21",16.7,"",4.7,"",10.3,"",.0,"8",2.6,"","W",0,"9"
"249200020","£AZY","2021","04","22",11.6,"",4.0,"",8.5,"",.0,"8",.5,"","W",0,"9"
"249200020","£AZY","2021","04","23",8.9,"",-1.0,"",4.6,"",.0,"8",3.5,"","S",0,"9"
"249200020","£AZY","2021","04","24",12.2,"",3.7,"",7.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","04","25",10.1,"",2.5,"",6.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","04","26",9.1,"",-3.2,"",3.6,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","04","27",10.9,"",-2.5,"",4.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","04","28",16.1,"",.6,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","04","29",20.0,"",1.7,"",11.9,"",.0,"8",9.6,"","W",0,"9"
"249200020","£AZY","2021","04","30",18.6,"",8.8,"",13.3,"",.0,"8",2.3,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","01",23.4,"",2.5,"",12.1,"",.0,"8",6.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","02",15.8,"",3.6,"",7.0,"",.0,"8",2.3,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","03",7.8,"",-2.4,"",2.1,"",.0,"8",1.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","04",7.4,"",-1.4,"",2.0,"",.0,"8",.1,"","S",0,"9"
"249200130","JASTRZÊBIA","2021","04","05",15.5,"",-5.5,"",6.1,"",.0,"8",3.5,"","S",0,"9"
"249200130","JASTRZÊBIA","2021","04","06",11.1,"",-1.8,"",1.8,"",.0,"8",2.3,"","S",5,""
"249200130","JASTRZÊBIA","2021","04","07",5.2,"",-8.0,"",-1.4,"",.0,"8",1.5,"","S",1,""
"249200130","JASTRZÊBIA","2021","04","08",5.1,"",-4.2,"",.8,"",.0,"8",1.4,"","S",0,"9"
"249200130","JASTRZÊBIA","2021","04","09",12.4,"",-4.0,"",4.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","10",18.0,"",-1.6,"",9.0,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","11",17.6,"",.8,"",10.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","12",19.3,"",4.1,"",12.2,"",.0,"8",4.9,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","13",13.4,"",.5,"",4.1,"",.0,"8",21.0,"","S",0,"9"
"249200130","JASTRZÊBIA","2021","04","14",2.4,"",-.5,"",.9,"",.0,"8",13.1,"","S",10,""
"249200130","JASTRZÊBIA","2021","04","15",3.5,"",.6,"",1.6,"",.0,"8",7.2,"","S",8,""
"249200130","JASTRZÊBIA","2021","04","16",3.2,"",1.2,"",2.1,"",.0,"8",11.4,"","S",4,""
"249200130","JASTRZÊBIA","2021","04","17",7.8,"",1.0,"",4.2,"",.0,"8",.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","18",9.8,"",2.5,"",6.0,"",.0,"8",1.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","19",10.5,"",2.2,"",6.7,"",.0,"8",1.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","20",14.6,"",3.1,"",8.2,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","21",16.2,"",.6,"",8.1,"",.0,"8",.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","22",14.8,"",4.8,"",8.7,"",.0,"8",.4,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","23",9.6,"",-2.2,"",4.4,"",.0,"8",2.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","24",12.2,"",2.1,"",7.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","25",9.8,"",.6,"",5.8,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","26",9.8,"",-4.9,"",3.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","27",10.4,"",-4.2,"",4.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","28",16.5,"",-5.4,"",6.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","04","29",19.5,"",.3,"",10.8,"",.0,"8",3.9,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","04","30",17.1,"",5.2,"",11.1,"",.0,"8",2.0,"","W",0,"9"
"249200180","LIMANOWA","2021","04","01",21.2,"",10.9,"",15.2,"",6.1,"",4.0,"","W",0,"9"
"249200180","LIMANOWA","2021","04","02",14.6,"",1.6,"",6.3,"",.2,"",1.0,"","W",0,"9"
"249200180","LIMANOWA","2021","04","03",4.7,"",.0,"",1.8,"",-2.8,"",5.4,"","S",0,"9"
"249200180","LIMANOWA","2021","04","04",4.8,"",-.6,"",1.0,"",-1.0,"",.0,"9","",2,""
"249200180","LIMANOWA","2021","04","05",12.9,"",-2.7,"",5.5,"",-4.5,"",7.5,"","S",0,"9"
"249200180","LIMANOWA","2021","04","06",10.1,"",-3.5,"",.6,"",-4.0,"",.3,"","S",11,""
"249200180","LIMANOWA","2021","04","07",2.9,"",-5.5,"",-1.5,"",-7.1,"",2.7,"","S",5,""
"249200180","LIMANOWA","2021","04","08",3.7,"",-3.5,"",-.2,"",-7.0,"",3.7,"","S",7,""
"249200180","LIMANOWA","2021","04","09",10.5,"",-2.6,"",3.8,"",-6.1,"",.0,"9","",5,""
"249200180","LIMANOWA","2021","04","10",18.1,"",4.9,"",9.9,"",-.3,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2021","04","11",16.1,"",5.2,"",10.9,"",1.3,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2021","04","12",15.3,"",6.6,"",11.1,"",3.9,"",11.1,"","S",0,"9"
"249200180","LIMANOWA","2021","04","13",10.8,"",-1.0,"",2.5,"",-.6,"",21.2,"","S",0,""
"249200180","LIMANOWA","2021","04","14",.5,"",-1.1,"",-.4,"",-1.1,"",10.8,"","S",14,""
"249200180","LIMANOWA","2021","04","15",1.9,"",-1.3,"",.0,"",-1.2,"",6.4,"","S",18,""
"249200180","LIMANOWA","2021","04","16",2.4,"",-.9,"",.8,"",-1.0,"",6.5,"","S",14,""
"249200180","LIMANOWA","2021","04","17",4.9,"",.5,"",2.6,"",-.5,"",.1,"","S",10,""
"249200180","LIMANOWA","2021","04","18",6.6,"",1.0,"",3.7,"",.9,"",.0,"","W",5,""
"249200180","LIMANOWA","2021","04","19",8.3,"",2.3,"",5.4,"",.8,"",3.3,"","W",0,"9"
"249200180","LIMANOWA","2021","04","20",12.6,"",2.9,"",7.1,"",2.0,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2021","04","21",14.8,"",4.0,"",9.2,"",.8,"",.6,"","W",0,"9"
"249200180","LIMANOWA","2021","04","22",11.7,"",3.1,"",7.4,"",2.7,"",.7,"","W",0,"9"
"249200180","LIMANOWA","2021","04","23",7.4,"",1.6,"",4.1,"",-.3,"",2.3,"","S",0,"9"
"249200180","LIMANOWA","2021","04","24",11.2,"",2.2,"",6.7,"",1.3,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2021","04","25",9.3,"",2.5,"",5.0,"",.0,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2021","04","26",7.8,"",-1.8,"",3.5,"",-5.1,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2021","04","27",9.2,"",-2.1,"",3.9,"",-5.3,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2021","04","28",14.8,"",.7,"",8.5,"",-1.0,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2021","04","29",18.5,"",6.0,"",12.5,"",1.3,"",6.4,"","W",0,"9"
"249200180","LIMANOWA","2021","04","30",17.1,"",8.2,"",12.2,"",4.6,"",1.6,"","W",0,"9"
"249200240","PTASZKOWA","2021","04","01",22.2,"",8.2,"",14.3,"",.0,"8",4.9,"","W",0,"9"
"249200240","PTASZKOWA","2021","04","02",15.2,"",1.9,"",6.8,"",.0,"8",3.2,"","W",0,"9"
"249200240","PTASZKOWA","2021","04","03",5.6,"",-.6,"",2.0,"",.0,"8",1.5,"","S",0,"9"
